5,20,10,9,38,48,35,47,28,53,66,74,35,43,47,74,76,
2,18,9,9,35,45,35,44,24,50,62,71,32,40,45,71,76,
7,23,12,13,39,49,39,49,28,54,66,76,35,44,48,74,76,
7,22,14,14,40,51,43,50,27,54,68,76,36,45,48,75,76,
17,33,23,25,50,62,51,60,36,64,77,85,44,54,57,85,76,
14,29,21,22,47,60,50,59,33,61,74,83,42,51,56,84,77,
16,32,23,22,50,61,51,60,35,63,76,84,44,53,57,85,77,
15,31,22,21,48,61,48,59,34,61,75,83,42,51,56,85,77,
14,30,21,22,46,58,47,58,31,58,73,82,41,49,54,81,77,
16,32,22,24,49,61,52,59,34,61,75,83,43,52,56,83,77,
19,36,26,26,51,64,47,63,37,64,77,87,47,55,59,87,77,
34,53,42,43,66,82,61,81,50,79,92,103,61,71,76,105,79,
37,56,47,48,70,86,66,86,54,82,96,105,64,74,79,107,79,
32,50,41,40,64,80,57,78,48,75,90,100,59,68,74,101,79,
36,55,46,46,67,83,69,85,51,79,95,106,62,72,78,107,79,
36,53,45,44,68,83,66,82,50,78,94,103,63,72,77,106,79,
40,57,49,49,69,86,70,86,54,81,97,108,65,74,81,109,79,
37,54,47,47,68,84,63,83,51,78,94,105,61,71,77,106,80,
44,61,54,55,73,90,75,90,56,83,99,112,68,76,82,112,80,
41,58,50,50,69,86,67,86,53,80,96,107,64,73,80,110,80,
44,61,53,54,74,90,73,90,56,84,100,110,68,75,83,113,80,
38,55,48,47,67,84,61,83,49,77,93,103,61,70,76,105,80,
39,56,48,47,67,84,66,83,49,77,94,104,62,71,76,106,80,
42,60,52,52,71,88,67,87,53,81,96,108,66,76,80,109,81,
35,53,46,47,67,83,64,81,47,75,91,103,60,69,74,104,81,
31,50,40,40,61,78,55,77,43,70,85,96,56,64,71,100,81,
30,48,40,40,59,79,57,75,41,69,85,95,54,62,68,100,81,
35,53,46,45,65,83,59,81,47,73,89,98,60,68,72,103,81,
35,53,45,44,63,84,65,81,45,73,88,99,57,68,73,104,81,
36,53,45,42,63,82,56,80,45,72,86,97,58,66,70,101,82,
42,60,52,53,70,89,66,87,51,78,94,104,63,73,77,108,82,
40,58,51,51,68,87,70,84,48,76,92,103,58,70,76,107,82,
39,55,50,49,65,85,65,83,45,73,90,102,58,66,74,104,82,
34,50,45,44,60,79,60,78,42,69,85,96,54,61,70,100,82,
37,55,48,50,64,83,65,83,44,72,89,101,57,65,73,106,82,
35,52,47,46,61,79,53,79,42,68,85,96,53,61,69,102,83,
39,57,50,50,66,85,65,85,46,73,90,102,59,66,75,107,83,
35,53,47,45,60,79,52,80,42,68,84,98,53,61,69,101,83,
39,58,52,52,63,84,62,84,43,71,88,101,55,63,71,103,83,
30,49,44,41,56,76,48,77,37,65,80,92,48,57,62,91,83,
34,53,49,47,60,81,57,83,43,70,87,99,54,63,69,99,83,
36,54,50,49,60,81,52,84,40,68,83,96,52,60,67,96,84,
37,56,51,46,60,82,57,81,41,69,84,97,50,59,65,95,84,
42,59,51,41,64,86,58,77,45,73,82,91,54,62,65,90,84,
36,53,49,42,58,81,51,73,39,63,73,83,46,52,55,80,84,
37,54,51,43,58,80,53,72,37,61,70,82,44,52,55,81,84,
32,48,45,42,52,75,51,71,32,57,70,83,41,49,55,86,84,
33,48,42,38,53,76,52,70,34,58,71,83,44,51,57,89,85,
38,54,50,48,58,84,56,77,40,64,78,91,50,58,65,97,85,
32,47,43,40,53,77,51,69,36,59,72,84,45,52,60,93,85,
28,42,39,38,49,72,53,68,31,56,69,84,40,48,59,91,85,
22,36,34,32,43,66,37,61,24,49,60,74,34,42,51,81,85,
23,39,35,33,44,67,37,61,25,50,61,76,35,43,51,82,85,
32,47,45,41,52,76,53,71,33,57,70,85,42,51,60,92,86,
34,51,48,45,54,78,56,75,33,60,72,88,44,52,62,95,86,
29,45,44,40,50,73,45,69,29,55,68,83,40,47,57,90,86,
36,54,56,57,57,83,52,82,37,64,78,96,47,56,67,101,86,
41,74,100,118,67,105,72,142,50,87,116,142,60,77,99,141,86,
75,141,211,228,103,170,125,248,81,133,177,211,80,111,141,180,86,
98,137,152,150,84,133,63,135,32,49,53,87,18,20,28,63,87,
50,-75,-314,-360,-19,-98,-146,-365,-91,-165,-271,-285,-103,-180,-240,-226,87,
-146,-462,-894,-934,-228,-459,-424,-893,-267,-417,-596,-667,-238,-388,-510,-523,87,
-163,-482,-891,-901,-258,-491,-444,-895,-290,-446,-617,-668,-245,-400,-515,-503,87,
-97,-259,-463,-408,-140,-256,-213,-419,-153,-224,-290,-278,-102,-179,-217,-155,87,
-90,-149,-221,-152,-73,-119,-95,-150,-78,-96,-113,-87,-36,-69,-75,-11,87,
-27,-32,-46,-3,-11,-7,-16,9,-27,-14,0,32,-5,-9,5,62,88,
12,34,49,68,29,58,40,85,9,39,61,89,20,31,52,94,88,
26,62,85,92,45,85,60,107,22,58,80,102,28,43,63,97,88,
27,69,97,97,47,92,61,113,23,62,84,106,29,45,64,95,88,
26,71,103,97,49,95,63,115,23,62,85,107,27,44,65,95,88,
34,80,115,106,55,105,67,123,28,68,93,113,32,51,71,100,88,
32,78,114,101,53,102,66,119,25,65,88,108,29,46,65,93,89,
38,85,121,108,58,109,66,125,29,70,91,113,31,50,69,98,89,
35,82,118,102,54,105,62,119,24,64,86,106,26,45,62,90,89,
44,92,127,109,64,113,65,126,33,72,93,114,34,52,70,99,89,
53,100,137,116,70,120,82,132,40,78,98,119,40,56,74,101,89,
52,99,135,113,66,118,77,130,36,73,93,113,36,52,69,96,89,
51,98,133,111,64,114,73,125,32,68,87,108,31,47,63,90,90,
53,101,137,113,65,116,71,125,32,67,86,106,28,46,62,88,90,
56,105,144,122,66,118,79,128,32,65,85,106,29,44,61,89,90,
55,104,145,118,61,115,66,124,26,59,78,99,22,37,51,77,90,
56,105,149,122,61,115,68,123,24,55,74,95,19,33,46,73,90,
63,114,159,130,65,120,70,128,25,56,72,94,19,32,45,71,90,
63,115,163,133,63,119,67,126,20,49,65,85,13,24,36,62,91,
71,124,174,142,67,123,67,130,23,49,62,84,13,22,32,57,91,
73,124,178,146,64,121,63,127,18,41,53,76,7,14,22,47,91,
81,130,183,148,67,123,55,125,18,37,46,68,5,9,14,40,91,
77,124,176,143,60,116,50,113,11,26,32,54,-4,-5,-1,24,91,
75,118,166,133,55,106,36,102,4,17,20,41,-11,-14,-12,10,91,
76,116,161,129,54,104,40,96,3,14,14,35,-13,-18,-18,3,92,
75,111,152,123,52,100,39,91,2,12,10,32,-13,-18,-19,1,92,
60,92,128,102,40,84,22,73,-9,0,-2,18,-22,-30,-31,-11,92,
57,86,118,94,40,79,23,69,-6,2,1,20,-19,-26,-27,-7,92,
55,82,108,85,42,80,22,68,-2,8,8,26,-12,-17,-19,-1,92,
46,72,93,72,39,76,22,65,0,13,17,34,-7,-10,-9,11,92,
46,69,83,64,45,78,36,70,11,26,33,50,7,8,9,29,93,
46,68,80,64,53,82,39,77,23,41,53,69,22,26,32,54,93,
37,60,69,58,50,79,41,78,25,48,63,81,27,35,45,71,93,
32,55,61,55,50,79,43,80,30,55,73,92,35,46,59,85,93,
24,46,50,46,46,74,41,77,28,55,77,97,35,49,64,91,93,
21,43,47,45,47,73,40,79,31,60,82,102,41,55,72,99,93,
15,37,41,42,44,69,45,77,28,58,83,103,39,54,73,102,94,
9,31,33,35,38,64,46,74,26,55,80,100,37,53,71,100,94,
1,22,26,28,31,55,32,66,18,47,74,95,30,46,65,95,94,
7,27,31,33,37,60,42,72,24,54,80,102,36,53,72,102,94,
6,26,31,32,35,58,43,70,22,52,77,100,35,51,69,99,94,
4,27,31,34,34,57,40,71,22,51,78,100,33,50,68,100,94,
6,27,33,35,35,59,46,71,22,50,76,98,33,49,68,99,95,
12,35,40,43,39,65,51,76,26,55,79,101,37,51,70,101,95,
11,34,40,43,38,62,49,75,23,52,76,97,34,48,67,98,95,
11,33,40,44,37,62,47,74,22,49,74,95,31,46,65,94,95,
19,44,51,54,46,71,51,83,29,58,81,104,39,54,74,102,95,
16,41,48,50,44,65,50,78,26,54,77,99,36,49,68,97,95,
12,38,44,44,41,61,40,75,26,51,73,93,35,48,66,95,97,
16,40,46,50,46,64,44,80,29,55,78,98,38,52,70,99,97,
9,33,39,41,39,56,41,71,23,48,70,89,32,45,62,91,97,
13,38,43,45,42,60,50,75,27,52,74,94,36,49,67,97,97,
10,33,38,42,40,57,45,70,23,49,70,89,34,45,63,91,97,
4,28,33,35,34,51,36,64,19,44,64,83,29,40,57,86,97,
6,30,34,37,37,54,36,66,22,48,67,86,31,43,61,89,98,
12,34,42,43,43,59,48,70,27,51,72,93,36,48,65,96,98,
10,31,39,41,40,57,45,68,25,49,68,89,34,46,63,92,98,
9,32,38,40,41,59,49,67,25,50,69,89,36,47,63,93,98,
11,33,39,41,42,60,46,69,28,52,71,89,37,49,65,95,98,
13,35,40,41,44,61,56,71,30,54,74,92,39,50,67,97,98,
10,30,35,37,39,57,41,65,25,49,67,86,35,47,62,93,99,
14,35,40,41,44,61,48,68,29,52,71,88,39,48,65,96,99,
12,33,38,40,43,60,42,67,28,52,70,88,39,49,64,94,99,
7,27,33,34,37,56,42,60,23,46,63,82,33,44,58,89,99,
7,28,32,33,38,56,40,60,24,46,63,80,33,43,58,88,99,
8,28,31,34,39,58,44,60,25,47,64,83,34,44,61,89,99,
14,33,37,36,45,63,45,64,31,51,69,87,41,48,64,92,100,
12,31,34,35,43,63,45,62,30,52,67,85,40,48,63,91,100,
12,31,34,34,43,63,36,61,28,50,66,84,38,46,61,89,100,
13,30,34,34,43,63,40,59,28,50,65,82,38,45,60,89,100,
14,32,35,35,45,63,39,62,32,52,67,86,41,49,64,93,100,
8,27,29,30,38,57,38,55,25,45,60,79,34,42,57,85,100,
10,27,31,31,41,60,36,57,28,47,61,80,36,44,59,86,101,
16,32,36,35,47,66,47,61,33,53,67,85,40,48,64,91,101,
17,31,35,35,46,66,44,60,32,53,67,84,41,48,64,91,101,
13,27,29,30,41,61,44,55,28,49,61,76,38,43,58,84,101,
16,31,34,34,45,64,41,59,32,50,64,80,41,47,62,88,101,
26,40,42,41,56,75,55,66,44,61,75,89,51,57,73,99,101,
23,37,38,37,51,71,45,62,39,59,71,86,49,54,68,93,102,
29,44,44,44,57,77,54,69,46,64,76,92,54,59,74,98,102,
30,45,46,45,60,78,49,70,48,65,78,95,56,61,76,102,102,
31,46,47,47,62,81,47,70,49,65,78,94,58,62,76,100,102,
24,40,39,38,54,73,42,64,43,60,73,88,52,56,70,94,102,
24,40,37,37,53,72,50,62,42,60,70,85,52,54,68,92,102,
25,41,39,39,55,74,49,64,45,63,73,88,53,57,71,95,103,
32,47,46,45,63,81,57,69,53,68,78,94,60,63,77,101,103,
24,37,37,36,53,73,44,60,44,61,70,86,51,54,68,91,103,
27,40,39,38,56,74,49,61,46,62,72,87,54,56,69,93,103,
34,47,46,45,63,81,50,67,53,69,77,95,60,63,74,99,103,
31,44,44,42,61,77,46,63,51,66,74,91,57,59,72,94,103,
29,42,42,40,59,76,50,62,48,64,73,89,56,57,70,92,104,
34,47,45,41,63,79,54,64,53,68,76,93,60,62,74,96,104,
35,47,45,42,64,80,56,65,54,68,76,93,61,62,74,96,104,
32,44,40,39,59,75,54,60,51,64,71,87,57,56,67,89,104,
28,41,36,35,56,72,52,57,47,60,67,84,54,54,64,88,104,
30,42,39,37,58,72,48,59,50,64,69,87,56,56,67,90,104,
35,48,45,41,64,78,52,63,54,68,73,91,60,62,70,92,105,
36,50,46,44,66,80,56,66,57,72,77,94,63,64,73,94,105,
33,45,43,40,61,76,54,63,51,66,73,91,57,58,68,90,105,
36,47,45,42,64,79,50,64,55,68,72,89,60,59,67,85,105,
33,45,42,33,60,77,44,57,52,67,69,84,57,57,64,80,105,
42,52,47,34,67,85,52,55,58,70,71,83,61,58,64,77,105,
49,61,56,46,74,92,58,64,65,76,74,88,66,64,68,84,106,
44,54,49,41,67,84,52,55,55,65,65,80,58,53,59,76,106,
31,40,35,32,53,71,42,45,43,53,55,71,47,43,50,71,106,
27,33,27,20,49,65,36,36,39,48,49,63,43,40,45,67,106,
24,31,25,20,47,63,43,37,37,47,50,65,42,39,46,67,106,
9,16,11,5,32,48,26,23,24,34,37,52,30,26,32,53,106,
7,15,8,4,30,46,26,20,22,32,34,49,28,23,31,53,107,
12,20,13,8,36,51,29,25,28,37,39,55,34,30,36,59,107,
13,19,13,9,35,51,32,25,28,37,39,55,32,28,36,59,107,
9,16,9,5,31,47,20,22,24,34,35,50,28,24,32,53,107,
5,12,6,3,26,43,23,17,20,29,31,47,23,19,28,51,107,
11,19,12,10,34,51,27,24,27,36,38,55,30,26,34,58,107,
16,28,26,30,38,58,42,44,32,44,51,71,34,34,46,72,108,
37,77,116,141,66,108,85,148,62,91,117,149,63,76,101,132,108,
66,125,188,196,86,147,104,194,68,100,126,160,56,71,96,119,108,
86,75,16,-8,49,60,-6,-46,-4,-34,-76,-55,-31,-66,-81,-64,108,
-25,-234,-546,-583,-101,-245,-256,-590,-151,-274,-418,-448,-158,-277,-362,-366,108,
-200,-550,-985,-1003,-281,-539,-466,-981,-296,-475,-670,-737,-264,-436,-567,-583,108,
-137,-401,-725,-690,-219,-409,-340,-717,-230,-371,-503,-519,-188,-322,-405,-375,109,
-121,-245,-383,-300,-126,-219,-159,-313,-116,-178,-219,-191,-71,-136,-154,-92,109,
-79,-123,-173,-105,-61,-91,-65,-119,-56,-81,-95,-63,-29,-65,-64,-9,109,
-24,-24,-31,6,-4,4,1,8,-8,-5,6,41,5,-7,10,54,109,
3,23,33,44,25,51,36,51,18,33,45,70,21,20,37,69,109,
12,41,57,51,35,69,37,60,27,45,56,74,27,26,42,65,109,
17,50,70,59,39,77,45,67,31,50,63,79,30,32,47,68,110,
21,57,79,64,44,84,46,73,34,54,66,83,32,34,49,69,110,
19,56,78,60,41,83,46,69,30,51,64,78,27,28,45,64,110,
20,57,81,59,40,84,42,66,29,49,61,75,25,27,41,60,110,
25,62,85,62,46,86,49,69,33,52,63,78,29,30,43,62,110,
27,65,86,61,46,87,44,69,32,53,62,75,28,29,43,59,110,
31,68,89,65,49,90,49,70,33,52,62,76,28,28,41,58,111,
33,69,92,64,50,91,46,69,35,53,61,74,30,29,41,57,111,
33,70,91,65,49,89,51,66,33,49,57,69,25,25,36,52,111,
38,76,98,70,52,94,53,69,34,51,58,71,27,26,37,52,111,
38,76,99,72,49,93,47,67,30,47,54,69,23,23,34,49,111,
36,74,98,67,44,90,32,60,24,39,44,60,14,14,24,38,111,
45,85,111,79,51,99,41,68,29,44,48,63,19,18,26,41,112,
48,89,116,81,50,99,52,68,26,41,43,57,14,12,21,33,112,
49,91,121,83,49,100,49,65,23,33,35,49,9,5,10,23,112,
54,95,127,85,48,100,44,64,20,29,28,42,6,-2,4,14,112,
57,101,136,89,48,102,43,62,16,25,22,35,0,-8,-4,6,112,
66,110,146,97,53,106,45,65,19,21,18,33,-1,-13,-10,0,112,
60,101,138,86,41,95,28,50,4,6,-3,11,-16,-31,-31,-22,113,
67,106,143,90,46,99,19,49,7,5,-6,7,-15,-32,-36,-27,113,
61,97,130,78,42,89,10,35,-3,-7,-20,-8,-25,-45,-49,-41,113,
54,88,118,68,35,79,3,24,-11,-18,-31,-18,-33,-56,-60,-52,113,
46,74,103,54,27,67,-3,12,-17,-26,-40,-29,-39,-63,-68,-62,113,
41,66,90,44,24,59,-8,5,-20,-27,-42,-31,-39,-62,-69,-64,113,
40,60,79,37,28,59,-5,3,-14,-21,-36,-27,-32,-54,-62,-58,114,
36,55,67,29,31,59,3,4,-6,-11,-24,-16,-21,-42,-48,-44,114,
23,38,45,11,25,50,2,-1,-6,-8,-19,-11,-18,-37,-40,-34,114,
14,28,29,2,22,46,-8,-2,-2,-1,-9,-1,-12,-27,-26,-19,114,
7,18,17,-3,23,44,-1,1,4,8,4,13,-2,-13,-10,-1,114,
-3,7,2,-11,18,38,-5,-2,5,12,12,21,3,-4,0,11,114,
-6,4,-3,-10,21,39,6,5,12,21,24,36,13,8,14,28,115,
-8,1,-5,-11,23,37,11,9,16,27,34,45,19,16,26,41,115,
-13,-3,-11,-14,22,35,11,9,17,28,35,48,21,19,29,45,115,
-21,-12,-21,-22,14,27,8,4,11,22,32,45,16,16,26,43,115,
-18,-8,-17,-16,18,30,13,10,16,29,38,52,22,21,33,50,115,
-15,-5,-14,-13,22,34,19,12,19,33,41,54,27,25,37,54,115,
-15,-4,-13,-13,22,34,18,13,20,32,43,57,27,27,38,56,116,
-7,4,-4,-4,29,43,27,22,28,41,51,64,35,33,46,64,116,
-14,-3,-11,-11,21,37,16,14,20,31,43,56,25,25,38,57,116,
-13,0,-9,-8,23,40,17,16,21,32,43,56,25,25,38,57,116,
-15,-2,-11,-10,18,36,3,13,15,26,38,51,21,20,32,51,116,
-20,-8,-15,-12,12,31,1,6,9,21,31,44,15,12,26,43,116,
-27,-14,-21,-20,4,25,-6,0,1,12,23,37,5,4,17,34,117,
-17,-4,-10,-9,13,34,8,9,7,20,30,44,11,11,23,42,117,
-23,-12,-16,-16,6,27,5,3,2,14,25,37,7,4,17,34,117,
-25,-12,-16,-15,5,28,11,4,2,14,24,38,6,4,18,35,117,
-22,-11,-15,-14,7,28,3,5,2,13,23,37,4,3,16,34,117,
-28,-16,-19,-18,1,22,5,0,-3,8,17,31,-2,-3,10,29,117,
-37,-27,-30,-29,-8,13,-7,-10,-11,-1,8,21,-9,-12,1,19,118,
-33,-20,-25,-23,-3,19,6,-4,-8,2,13,26,-5,-6,7,26,118,
-35,-22,-27,-25,-4,13,-3,-6,-9,1,12,24,-7,-8,5,24,118,
-39,-27,-31,-29,-10,9,-9,-9,-15,-4,7,20,-12,-14,1,20,118,
-43,-31,-36,-34,-14,5,-12,-14,-19,-7,2,15,-15,-17,-2,15,118,
-38,-27,-31,-28,-9,9,-9,-10,-12,-3,8,21,-11,-11,2,21,118,
-43,-30,-35,-33,-13,5,-19,-14,-18,-8,3,16,-16,-16,-2,15,119,
-33,-21,-25,-22,-4,13,-3,-5,-9,1,12,26,-7,-7,7,25,119,
-36,-25,-31,-29,-7,10,-9,-10,-13,-3,8,20,-10,-9,3,19,119,
-33,-22,-29,-26,-5,13,-3,-7,-9,0,11,23,-6,-7,5,23,119,
-38,-26,-33,-30,-10,8,-14,-11,-13,-4,6,19,-12,-12,2,19,119,
-37,-25,-32,-29,-9,8,-8,-11,-14,-4,6,19,-10,-11,1,18,119,
-37,-27,-33,-30,-10,8,-15,-12,-14,-5,6,17,-10,-12,0,17,120,
-38,-26,-32,-27,-9,8,-10,-10,-13,-4,7,19,-11,-12,1,19,120,
-44,-31,-36,-32,-15,4,-20,-16,-20,-10,1,14,-16,-18,-4,13,120,
-40,-28,-34,-31,-12,7,-9,-14,-17,-7,4,17,-13,-14,0,18,120,
-35,-24,-30,-27,-9,10,-4,-10,-13,-3,7,20,-9,-10,2,22,120,
-38,-27,-31,-30,-14,7,-10,-10,-16,-7,6,18,-13,-14,-1,19,120,
-38,-30,-35,-34,-14,6,-17,-14,-18,-9,2,14,-15,-15,-3,15,121,
-34,-23,-29,-28,-8,13,-8,-7,-12,-3,9,20,-9,-8,4,23,121,
-32,-23,-27,-25,-6,13,-6,-6,-9,0,10,22,-5,-8,6,24,121,
-31,-22,-25,-23,-6,14,-6,-5,-8,0,10,22,-5,-7,5,24,121,
-32,-23,-26,-26,-8,13,-2,-6,-10,-2,10,26,-7,-8,3,22,121,
-30,-19,-22,-22,-6,15,4,-3,-7,2,14,31,-4,-4,7,27,121,
-24,-12,-15,-16,0,22,9,3,-1,8,20,36,0,2,14,34,122,
-22,-11,-14,-13,2,22,11,4,-2,7,19,35,2,0,14,35,122,
-35,-25,-27,-28,-11,9,-5,-9,-13,-5,7,23,-10,-11,2,21,122,
-33,-22,-23,-23,-9,11,-3,-4,-15,-3,12,28,-16,-7,7,28,122,
-24,-16,-16,-17,-1,19,11,2,-2,6,16,33,4,0,11,32,122,
-27,-18,-19,-20,-4,16,4,-2,-7,2,13,30,-3,-4,9,28,122,
-35,-26,-27,-28,-12,8,-4,-9,-14,-6,7,22,-10,-11,2,21,123,
-30,-20,-22,-22,-6,13,1,-3,-9,-1,12,28,-6,-7,6,25,123,
-33,-24,-25,-25,-10,10,-4,-7,-14,-5,8,24,-11,-10,3,22,123,
-29,-21,-20,-20,-7,14,2,-2,-11,-2,11,28,-7,-8,6,25,123,
-28,-21,-21,-20,-6,13,-4,-3,-10,-2,11,28,-7,-8,6,26,123,
-24,-16,-17,-17,-2,18,4,1,-7,2,15,32,-3,-3,9,29,123,
-27,-19,-18,-17,-4,15,-5,-1,-8,1,13,31,-6,-4,8,27,124,
-18,-10,-10,-10,4,23,2,6,0,8,21,37,2,3,16,34,124,
-18,-10,-12,-10,3,22,3,5,-1,8,19,35,1,4,16,35,124,
-17,-9,-9,-10,3,22,3,6,0,8,20,35,3,3,16,36,124,
-21,-12,-13,-15,0,19,-3,3,-4,4,16,33,-1,0,13,32,124,
-23,-14,-14,-16,-2,16,-8,1,-7,2,15,31,-3,-3,10,29,124,
-20,-10,-10,-10,2,19,0,5,-4,3,17,33,-2,-1,11,30,125,
-18,-7,-8,-10,3,22,4,9,-1,8,21,37,0,3,16,32,125,
-22,-11,-13,-13,-1,18,-2,4,-5,3,16,32,-3,-3,10,26,125,
-27,-18,-17,-19,-6,12,-11,-2,-10,-3,9,24,-10,-10,2,17,125,
-18,-9,-9,-14,1,21,-1,5,-2,7,19,33,-3,-2,12,26,125,
-20,-12,-16,-26,-3,16,-11,-9,-9,-1,6,18,-9,-10,-1,10,125,
-16,-7,-7,-13,2,22,3,2,-3,4,11,23,-5,-7,4,17,126,
-16,-7,-7,-14,0,20,-4,0,-6,1,8,20,-7,-9,2,15,126,
-18,-10,-10,-13,-3,16,3,0,-9,-2,8,25,-8,-9,3,21,126,
-21,-15,-15,-19,-6,12,-4,-8,-10,-7,4,19,-8,-11,0,17,126,
-19,-12,-12,-15,-3,15,0,-2,-7,-1,10,25,-5,-7,5,24,126,
-16,-9,-10,-13,0,17,-3,0,-3,1,13,28,-2,-4,9,27,126,
-20,-11,-13,-16,-3,14,2,-2,-7,-2,9,23,-5,-6,7,24,127,
-15,-8,-7,-11,3,18,-1,4,-3,1,13,29,0,-2,11,30,127,
-21,-14,-13,-15,-4,12,0,-1,-10,-4,8,23,-7,-8,6,26,127,
-15,-7,-5,-7,2,18,5,6,-4,2,14,29,0,-3,11,30,127,
-19,-13,-10,-13,-4,12,0,0,-9,-4,8,23,-6,-8,6,25,127,
-19,-11,-10,-12,-4,11,0,2,-9,-2,9,25,-5,-7,7,28,127,
-15,-6,-1,0,1,16,9,12,-5,3,16,34,-1,-2,14,34,128,
4,32,66,87,25,54,42,96,22,42,72,102,25,36,62,91,128,
34,95,171,184,56,116,78,189,44,80,124,158,37,60,97,118,128,
54,80,86,73,30,62,7,44,-14,-21,-24,10,-36,-46,-37,-20,128,
-10,-166,-419,-468,-88,-196,-222,-482,-145,-249,-360,-376,-159,-252,-312,-313,128,
-202,-543,-975,-1008,-294,-550,-487,-985,-315,-491,-671,-742,-285,-449,-569,-591,128,
-191,-513,-903,-903,-296,-535,-455,-919,-314,-486,-647,-690,-271,-431,-535,-527,129,
-126,-285,-467,-403,-169,-290,-222,-429,-168,-251,-307,-287,-121,-199,-227,-173,129,
-114,-180,-240,-167,-106,-159,-106,-181,-97,-133,-145,-116,-63,-103,-102,-48,129,
-51,-60,-64,-19,-41,-43,-25,-23,-43,-45,-28,5,-27,-37,-15,28,129,
-24,-9,12,29,-13,8,3,32,-19,-6,17,45,-13,-10,14,41,129,
-7,20,47,45,6,36,23,53,-3,16,37,57,-1,7,28,46,129,
-2,30,64,55,12,47,32,63,2,22,45,64,3,12,33,49,130,
5,41,77,65,18,57,36,73,7,29,52,71,6,17,38,54,130,
0,36,74,60,12,52,29,68,0,23,45,65,0,11,32,47,130,
5,42,81,64,16,58,20,70,4,26,48,67,2,12,35,49,130,
3,42,79,63,15,57,26,67,2,22,45,62,-2,10,30,43,130,
7,45,84,67,17,58,29,71,3,24,46,65,0,9,32,45,130,
12,50,89,69,21,63,37,74,5,27,48,65,2,12,34,47,131,
13,50,89,68,20,63,34,72,3,25,45,62,-1,9,30,42,131,
12,50,89,67,19,62,36,68,1,22,41,57,-3,6,26,36,131,
15,54,93,70,20,63,36,70,2,21,40,57,-4,6,25,36,131,
18,57,97,74,22,65,34,71,2,19,38,56,-5,2,22,32,131,
18,58,99,73,19,63,27,68,-3,14,31,51,-11,-2,17,27,131,
25,67,109,81,24,69,37,74,0,17,35,53,-8,0,18,30,132,
31,74,119,91,28,73,40,79,2,18,35,54,-7,0,18,29,132,
30,74,121,92,23,70,32,75,-4,10,25,44,-15,-10,6,17,132,
31,76,125,95,21,68,30,74,-9,4,18,36,-21,-18,-2,8,132,
36,81,134,104,20,70,27,75,-12,-1,11,31,-27,-25,-11,-1,132,
40,84,138,105,19,68,26,71,-16,-8,2,21,-33,-34,-21,-12,132,
47,90,145,112,22,71,26,71,-16,-11,-4,16,-34,-38,-28,-20,133,
48,88,143,111,18,68,20,64,-26,-20,-15,3,-49,-50,-41,-34,133,
45,80,132,98,12,59,13,50,-28,-31,-31,-14,-46,-59,-56,-49,133,
46,77,125,95,10,55,14,44,-31,-36,-37,-20,-52,-64,-61,-57,133,
35,64,109,80,2,42,2,32,-39,-44,-46,-30,-60,-73,-70,-67,133,
